Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiebals,SppBiomass_acernegu,SppBiomass_acerrubr,SppBiomass_acersacc,SppBiomass_acerspic,SppBiomass_betualle,SppBiomass_betupapy,SppBiomass_celtis,SppBiomass_fraxamer,SppBiomass_fraxnigr,SppBiomass_fraxpenn,SppBiomass_larilari,SppBiomass_ostrvirg,SppBiomass_piceglau,SppBiomass_picemari,SppBiomass_pinubank,SppBiomass_pinuresi,SppBiomass_pinustro,SppBiomass_popubals,SppBiomass_popudelt,SppBiomass_popugran,SppBiomass_poputrem,SppBiomass_prunpens,SppBiomass_prunsero,SppBiomass_prunvirg,SppBiomass_queralba,SppBiomass_querelli,SppBiomass_quermacr,SppBiomass_querrubr,SppBiomass_salix,SppBiomass_thujocci,SppBiomass_tiliamer,SppBiomass_ulmuamer,SppBiomass_ulmurubr,
40, MN203, 8, 1202, 166.803127786681, 4.006102550843, 287.366921245556, 399.791715517219, 0, 0.841948783734872, 388.321493482629, 0, 0, 626.496920990269, 2.92207728918896, 209.348415698466, 22.7263344698857, 97.541867057813, 77.9457640560614, 13.6958807185168, 529.103635518206, 89.5409242055579, 528.398873169688, 0, 325.036635848726, 1119.71409713131, 0, 81.2748471480638, 0.119216873522805, 0, 11.3140554317024, 220.318108514819, 61.379363249225, 10.553955535127, 107.694223248423, 467.69156195439, 208.424882639863, 0, 
40, MN204, 9, 14335, 130.377990129263, 4.23008497575455, 287.032903894132, 351.761544558176, 0, 9.56516786754277, 417.461288650339, 0, 4.97011271683979, 378.253823770045, 3.79524185353865, 191.526564263117, 79.6841192856873, 114.87766543742, 150.245651541032, 51.7664415280329, 1000.06027011026, 215.438819939274, 162.793715928779, 0.771342442182868, 103.191359896705, 664.459674126427, 0.620180487291797, 25.1356747912329, 0.20773488654465, 1.47759223035873, 20.1977324619832, 304.225189939375, 185.141615230645, 3.233746312344, 147.333488891197, 400.884366630252, 139.73601507926, 0.0814659861101271, 
40, MN300, 10, 8832, 122.921074957303, 3.19683492010918, 865.753638950811, 588.086361684661, 0.000270987550417582, 51.5610002434772, 563.294538885315, 0, 2.29054992699969, 690.1470278657, 8.21422094436813, 207.000295075385, 504.429001791727, 253.339569288751, 79.1451727421819, 115.083972846252, 706.864601455737, 221.992512657159, 310.98764185521, 0, 458.661420179828, 1036.53115434079, 0.0747213743735051, 27.0559686975203, 1.26223429783747, 5.74699217167453, 47.0919014336406, 317.94654018961, 447.023969510678, 6.89536135784094, 88.2911071207212, 668.297441216483, 224.448453973223, 0.464722275841927, 
40, MN301, 11, 41134, 144.955329150218, 25.2890331056682, 752.781207135152, 486.697131920111, 5.81845199904723E-05, 22.6969291148017, 448.918188124661, 0, 10.2497671808668, 959.584570134698, 7.16552044853994, 446.512603071369, 222.753412025529, 191.125881124634, 149.503197219669, 103.863162330564, 815.405329763313, 227.811819702893, 432.152069165083, 0.289866121149019, 162.184715261073, 1013.00154739272, 0.702424393622014, 108.015196815951, 0.796612389988861, 14.0224240383907, 40.0743007662694, 609.904475278191, 407.985852605108, 6.36322940558031, 226.115449354345, 648.636284369498, 434.316388468286, 1.55781313091721, 
40, MN302, 12, 61583, 112.436722736024, 8.87330969991718, 461.331627132928, 344.845641307863, 0, 14.79525902776, 542.599542435112, 0, 12.2881515287612, 616.959937644234, 8.87362178743012, 280.618698484534, 253.396012680433, 148.314350177853, 203.07493810698, 66.7565016918958, 449.069107607957, 131.437929575684, 258.504268431295, 0.215163665479604, 127.97401791933, 876.104638733313, 0.436795567857587, 33.789870066883, 0.246529021443999, 5.2191474069263, 39.0892868580905, 390.499858912806, 237.819442025864, 3.91102167753324, 180.490482424415, 408.017399042236, 226.029394284601, 0.224758668956556, 
40, MN303, 13, 10582, 116.503045645165, 5.21415097905882, 493.712192772963, 382.017302353606, 0.000174350863344794, 28.7172920113136, 483.800974512727, 0, 8.77317051877599, 583.993724907353, 3.37080003846169, 379.260340055971, 232.127743229346, 277.519915443583, 188.413301110561, 140.82744548497, 1036.58127681052, 289.008659222923, 334.798057277494, 0, 223.807148160702, 841.956430481188, 0.187786066966975, 51.6599177373332, 0.253856431861114, 37.2840778564961, 31.9203734555602, 377.007481031552, 232.050966382049, 4.69603000338779, 198.82971377671, 420.54547693616, 238.406767542738, 0, 
40, MN304, 14, 29110, 124.755229387436, 7.27601752587505, 739.336837399272, 381.275115102953, 8.22178648329813E-05, 23.4056268207808, 494.929615496978, 0, 4.57670534239402, 633.838317783941, 6.3101439082192, 452.446173831058, 358.609271617265, 149.570356965305, 135.841614362424, 142.476445328153, 1435.49705838386, 480.912489290542, 232.908545671374, 0.468621427797444, 228.217515307495, 802.823795284801, 0.142969468687458, 183.172969887045, 0.153238411979223, 38.0333924702704, 47.0998504795925, 513.528871169634, 470.219338766286, 7.02809960048496, 233.702924643346, 536.200018006, 270.203319210344, 0.874914274015856, 
40, MN400, 15, 1544, 248.590769201363, 45.7671364897891, 473.197440952835, 621.105504446079, 0, 2.49110357254898, 399.010222787761, 0, 0, 362.824261477574, 21.6602295632498, 320.531530113418, 28.7468212700878, 516.162978789967, 73.8082288509823, 234.551861145336, 3041.5932990047, 210.640591715284, 71.510785908279, 0, 85.1400676829634, 853.927117151686, 0, 2.91045854005171, 0, 88.5075534958914, 37.2745181068855, 538.683224027407, 813.765703211177, 14.8023954401362, 49.3531044134822, 827.975641648512, 174.986236482241, 0, 
40, MN401, 16, 15305, 132.034182829897, 13.6604664844611, 897.092602129303, 606.70371136022, 0, 9.05164762619702, 480.2913452549, 0, 3.64986466585675, 928.664960101382, 6.84228646341147, 410.972609111009, 228.359346055159, 144.472375610536, 114.058424552038, 18.657299565786, 494.469704969394, 270.450415596375, 473.642447736379, 0.457353751311229, 114.159518760001, 948.009542256576, 0.852362265924892, 183.683132686322, 0.169870680829584, 41.5768231611554, 51.2770530723116, 548.371605523417, 512.050966709434, 5.00822810335356, 121.226852810332, 754.769816543944, 329.03218497543, 3.36798869758913, 
40, MN402, 17, 27990, 107.08743511524, 4.98302739761096, 348.330035108735, 202.397918310843, 0, 9.22449874305521, 360.433381720137, 0, 0, 630.879188311769, 6.81352252150344, 619.565246166694, 110.977396771098, 114.038756022397, 231.624701661372, 18.4958182408155, 545.302827138107, 185.022516940908, 155.834746318189, 2.21210578136165, 56.4622723954539, 581.747552964522, 0.754103598368087, 34.241622792878, 0.118296595086537, 4.59503294197565, 18.7475501777019, 302.814195537874, 163.35148941228, 6.13073613588279, 301.032982066905, 293.698516592894, 261.908332355059, 0.850737888653732, 
40, MN403, 18, 1292, 73.0390909825316, 2.98598496758901, 407.161131643289, 249.321508968578, 0, 11.238488412863, 717.495619374901, 0, 0, 380.556780298428, 6.84195160226256, 181.828393215735, 594.216387899483, 118.90795077628, 94.3991503479311, 35.3455499229785, 918.809677868067, 1214.65848719594, 88.3781350434011, 0, 376.812878436717, 932.723766860394, 0, 103.395496521941, 0, 0, 68.4977318731255, 425.932686291797, 198.322501073312, 10.852525055593, 94.4978213000224, 429.241126689619, 203.943274638232, 0, 
40, MN404, 19, 108539, 110.431171529008, 3.81973005650529, 533.295568626399, 390.145620534012, 0.013787290653446, 9.83752306446121, 476.300175031816, 0, 4.07615128739457, 501.573648664853, 5.61237052613352, 301.768281218369, 241.724062119137, 143.912275633368, 88.7903559076009, 41.6799596860637, 1537.10976098349, 444.271448870856, 140.889828254475, 0.134465218934661, 180.740627789291, 785.44521372491, 0.692135814983887, 176.586125340882, 0.233158030534683, 7.3322458388553, 38.9589358031305, 557.065982600214, 464.360033581398, 6.97145109175142, 164.718483746703, 425.060097589216, 225.877484968926, 0.0646129616554159, 
40, MN500, 20, 55, 95.0734341708097, 0, 2996.73501309482, 0, 0, 0, 149.392477971857, 0, 0, 875.14160600142, 0, 1274.41507290927, 0, 103.063383900036, 399.109778941761, 0, 1562.8415657737, 0, 33.452392578125, 0, 384.031405709007, 917.891987198049, 0, 539.562516368519, 0, 0, 0, 1389.79699906869, 2586.05842895508, 0, 0, 0, 0, 0, 
40, MN504, 21, 14401, 70.7980301376681, 1.1607576291699, 796.827138920491, 649.521418828218, 0.0739707271304944, 1.36735731852931, 524.961010624713, 0, 2.62547183680821, 428.360409787161, 4.64333712525066, 70.7123768363228, 449.653912012746, 119.819142892786, 22.3436572108862, 22.1924539936408, 1057.3401940496, 614.386495600673, 147.206116731362, 0, 312.397729494333, 976.376483383769, 0.211932921854955, 405.559189205674, 0.239485787746021, 0.667311196955995, 27.0704787138907, 994.61119835049, 1330.61659154434, 2.77375690149488, 30.5916826391078, 639.04512181678, 326.026420017637, 0, 
50, inactiv, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, MN101, 1, 10773, 122.470467929288, 62.4802125218872, 664.432705589471, 440.560626235788, 0, 83.1862485356775, 285.983939751447, 0, 1.039208445013, 1891.17407054152, 6.0834557161065, 388.626652318079, 48.3802576809112, 318.803782395175, 148.620378342554, 51.5265291994643, 276.492237674264, 94.4443316245869, 758.784371449579, 0, 201.800519511813, 859.927219585512, 2.66228938399279, 120.051529541837, 0.567201271258965, 0.249351046094874, 34.3005823206019, 329.480541888313, 486.554676560498, 21.2438802355281, 294.137978159351, 477.637782516203, 806.568271935976, 0, 
50, MN102, 2, 8590, 116.301490823781, 5.33619635585301, 449.184334053954, 470.467975047137, 0, 15.117870447161, 746.854807643098, 0, 3.86013749181461, 355.880218415391, 5.56610057427178, 137.749184550284, 333.131716396229, 220.269744220241, 104.178455113976, 126.196135190313, 525.193029469411, 170.543747665885, 422.719373636834, 0, 163.143079820307, 1054.88502732442, 1.66224535052796, 99.0228752606961, 0.714845128442411, 7.71569635215821, 21.2592959669333, 317.302888775038, 261.317402127347, 5.2951364874701, 107.549858135894, 442.374037133995, 266.450850572936, 0.264328141484466, 
50, MN103, 3, 8809, 111.944182698289, 10.2017038687226, 498.227243258688, 155.498222577124, 0, 13.1518103904521, 510.825004779744, 0, 0, 631.412825989945, 4.0938450459969, 215.067220539115, 150.093752859047, 224.72433808589, 114.204431270441, 96.0954350736358, 513.869274563247, 141.54867547172, 431.534271649219, 0.292347742055355, 305.190247128426, 905.12206641842, 1.58223085994008, 56.3792561247314, 0.0941465053348323, 0.0483878702212847, 75.5539872845803, 224.807585457368, 203.354111218807, 16.4935311698416, 308.447995099676, 246.24405342264, 363.197528849586, 0.647574693340085, 
50, MN104, 4, 5138, 159.142495025406, 0, 461.951141658856, 270.923047705354, 0, 22.1156539738805, 459.170703821722, 0, 0, 569.736666627457, 2.17564521501411, 266.461764770336, 87.2390059423892, 293.177422534078, 143.181686808229, 193.696621536605, 1671.52759290697, 838.780744685511, 342.088017599923, 0, 281.486155700387, 758.92571679878, 0.125531402623528, 80.5248458226769, 2.42810062022931, 79.688908221704, 20.9184790552243, 192.7305910056, 223.303689756947, 14.7539797582808, 257.887337219488, 286.432584062074, 167.332509748571, 0.34994254830562, 
50, MN200, 5, 7713, 196.237391552696, 16.4496424905091, 1037.35989085657, 764.994457322522, 0, 17.9950650706143, 498.969178719835, 0, 81.2630141228689, 1018.24002042007, 4.32250037232073, 260.646983220978, 222.133954401627, 179.41823568286, 112.629501391737, 15.1984420013724, 486.014767631087, 182.556403862028, 493.539514778561, 0.989283558368126, 236.506071407477, 1009.49942829062, 0.000579631082838215, 92.1568407276084, 0.291283432695168, 8.69385227958593, 51.6341935381203, 615.448331018274, 527.457970516453, 7.15650162263462, 202.515952123026, 741.208826738342, 437.686552229364, 0, 
50, MN201, 6, 42783, 177.982954838227, 7.67021604831803, 691.719944800133, 758.744851758826, 0, 13.6144172289154, 427.311002047591, 0, 11.5851783061422, 929.334544496667, 4.65880049509635, 386.395509243357, 218.062263743343, 206.178375104243, 147.628413113163, 18.697398779004, 616.596021528685, 205.305440766691, 314.748044785144, 0.45415886632719, 92.0241730300267, 801.621688952378, 1.30494887434333, 104.327259045264, 0.475163028929719, 15.0244625790174, 54.2088108721219, 514.630417548944, 419.035224920859, 3.86128033941447, 239.190787722602, 848.052556430603, 320.05333102035, 0.294878684027991, 
50, MN202, 7, 17504, 150.567251447064, 8.86370503357603, 340.820499871941, 524.774762396403, 0, 15.5239114290618, 398.588500188384, 0, 19.3761069351838, 834.779371068249, 3.43767772880902, 673.231002208792, 120.774745269493, 169.462921971159, 273.696540836367, 28.9058536733526, 480.236007946937, 135.988667013658, 293.434989181907, 1.37276220234482, 73.4355322109362, 573.279672535731, 0.189946343737503, 24.9874843635768, 0.240211884291941, 0.641112273528327, 29.4111242189704, 346.821272116243, 157.492400995202, 3.97785750603545, 321.168995258632, 567.136608675585, 579.774795093487, 0.112767576953393, 
50, MN203, 8, 1202, 145.702637822205, 5.03981655330309, 316.607546712713, 452.510094399857, 0, 1.1693858751243, 283.754500457729, 0, 0, 634.607533832556, 1.80087555134158, 221.158553277395, 27.469116829001, 103.714958089362, 76.3194797027131, 10.3493422890662, 596.504318249999, 108.049826737847, 582.829211639684, 0, 511.178396286861, 1130.45635938049, 0, 107.642505588627, 0.0239504529116753, 0.0846241143301204, 12.7418328664465, 244.787754588833, 90.748613179821, 13.241344140889, 98.1126997784251, 569.833979792286, 269.992454625009, 0, 
50, MN204, 9, 14335, 129.265338300681, 5.5574157746777, 319.742709158055, 425.430428426774, 0, 12.8812274678726, 399.182245714576, 0, 6.19044036386235, 415.161759036228, 3.04239966678763, 186.102562197501, 80.9122573266264, 121.498214469939, 133.257216657559, 40.4287234862174, 1079.6381077671, 248.820411037343, 157.294889619719, 0.888286521121272, 157.797907539424, 626.738460708155, 0.590506142325879, 36.1666215048378, 0.15789957706796, 1.91040884709167, 21.5360126613781, 337.923927934235, 238.050119402686, 3.64163399075314, 157.521899967041, 494.134195618551, 171.659215332167, 0.120678408635715, 
50, MN300, 10, 8832, 118.068934095753, 3.98757584198661, 926.355541116086, 665.60874320977, 0.000208897286675115, 64.7493369613869, 506.47269801151, 0, 3.02485669695813, 703.881156634836, 6.37745732417734, 231.503695370332, 577.542071041233, 257.549121248549, 76.3614241710823, 119.225507171258, 754.670321523711, 255.802342243817, 319.013624163426, 0, 578.887787302065, 961.51445143817, 0.217236636341482, 28.614320108856, 1.56873027397239, 6.44333072157874, 54.8981320616128, 322.142138395162, 591.380377977007, 7.53864613045817, 89.0274112215941, 802.186013859683, 243.215321315911, 0.443128977348839, 
50, MN301, 11, 41134, 137.972546814011, 23.5738730483232, 810.745612887258, 555.252520538915, 4.48529400475182E-05, 29.7313093566672, 423.47920469931, 0, 12.494797820904, 928.284270856791, 5.93954016903497, 469.625264075349, 236.550690565499, 188.967107909894, 140.777595431759, 107.134777893443, 822.694882013352, 268.378106048761, 431.609984691353, 0.293347281035286, 183.073501604529, 925.78107058129, 0.231080542344741, 135.512687648792, 1.07658252101325, 14.5462719275595, 45.9110518808977, 609.547686992966, 475.545949834052, 5.84501700606026, 239.266943649609, 742.474741303023, 477.20823452728, 2.09011724248268, 
50, MN302, 12, 61583, 109.93660418924, 10.4198730348826, 539.428767738598, 433.464740326937, 0, 18.9837622068529, 510.475306729459, 0, 16.5908932433817, 663.412484461673, 7.30547731718323, 316.853333087341, 313.756979033472, 149.014279278833, 192.010112698029, 73.9210608288956, 479.264766931724, 152.092999583641, 263.61009449503, 0.239866963835583, 113.090798760797, 789.23447211684, 0.081450221417869, 43.302386726325, 0.21292621438432, 5.64953860462582, 50.7343001533143, 400.755721754806, 300.032666254537, 4.0417715821256, 205.569280450296, 511.563653356046, 273.725901656549, 0.336720822993079, 
50, MN303, 13, 10582, 100.308135678972, 3.07866861202433, 512.005291937881, 385.99879455278, 0.000263793845637222, 27.8207314000466, 415.885789413856, 0, 11.6110480032218, 553.539688268494, 2.92349339657284, 420.314889384226, 205.438397058556, 260.422883991392, 170.49857896554, 133.918522219242, 1025.16000517652, 338.456904852375, 321.788693108826, 0, 254.526522352528, 733.371840996641, 0.229972088095867, 63.0190146566451, 0.43525897462975, 38.6985471807836, 31.9373825843247, 369.692537259321, 276.269485778426, 4.56474326116965, 205.975179722349, 464.904844465203, 278.737663613995, 0, 
50, MN304, 14, 29110, 118.125950857221, 8.62687441459926, 810.742080645494, 426.452656381673, 6.33796233567369E-05, 29.8656274112137, 453.816245357642, 0, 5.52399930439631, 619.79341258119, 4.55538158050189, 443.035553969734, 383.493022903574, 139.658053759074, 124.445507924647, 141.452503980739, 1399.56928847803, 511.46448481739, 234.25838948772, 0.393545134900485, 207.976229968361, 726.591962056844, 0.0753314473791984, 232.998648732276, 0.182017603722359, 40.5979024944089, 53.3350897581624, 461.006093030994, 541.592338464498, 7.11006020664227, 237.807833282696, 600.092929387461, 291.176161976397, 0.86164422803464, 
50, MN400, 15, 1544, 222.649431965068, 37.7374459301252, 512.68806646772, 687.476906205706, 0, 3.20520818048191, 343.443599840288, 0, 0, 364.856462595222, 17.52019870702, 363.190056202943, 26.6696341297169, 485.883989581172, 74.1177788456912, 126.191233896839, 3491.6033987999, 240.472845917539, 71.5896623443445, 0, 79.6539154991585, 749.769399774816, 0, 3.89503550158881, 0, 90.5939614735737, 42.0899816325291, 520.028625537617, 886.085908836034, 1.82626318066849, 55.2292326843183, 864.074255580112, 175.245804765218, 0, 
50, MN401, 16, 15305, 130.39451971551, 15.9494243264159, 1008.35404684023, 698.920853220688, 0, 10.9639853177449, 466.112648005355, 0, 4.59611269163564, 945.977466921727, 6.07328691904752, 432.806506226461, 260.894049167103, 147.278367831091, 106.135139334635, 15.8687508075543, 513.265789439498, 319.750179716233, 500.684738455283, 0.189959650996151, 146.62258389701, 886.48784579557, 1.30260502088697, 262.028843978089, 0.227529495356715, 36.8459570656334, 55.9099341306839, 557.409657487718, 618.553647421108, 4.94029252888213, 117.607346339149, 839.419781842835, 363.335456290349, 4.67523934813895, 
50, MN402, 17, 27990, 104.01174540507, 5.57643400562282, 403.392531563478, 242.488962334963, 0, 11.2592084736771, 337.81037828187, 0, 0, 661.648472026251, 5.2951908563461, 626.469277307348, 131.748014695213, 120.592597561421, 219.11118403427, 14.4533291037486, 584.096711203046, 214.670488167695, 165.912025590538, 1.70204285256732, 52.312352870302, 547.432932314134, 0.207318628221889, 48.2828385942193, 0.155144694942626, 4.95633789040694, 21.789766704836, 325.688858129042, 210.086646335097, 4.52891403367239, 347.60376487165, 358.999922702346, 317.764375834952, 1.2333017974123, 
50, MN403, 18, 1292, 69.571238163455, 4.24400445329885, 463.246782311714, 299.67107169916, 0, 13.9276943856349, 681.212147198779, 0, 0, 438.55904614667, 6.16679354902391, 124.791245343884, 658.93765764672, 127.238697902337, 81.7467828284107, 33.3332825415644, 940.535220627445, 1496.52047291038, 100.693924139159, 0, 515.951650683356, 864.690646669536, 0, 162.178676298159, 0, 0, 83.8968990077913, 461.704731066853, 274.07246070602, 12.5792864395, 86.9884455299968, 546.766771027178, 243.865676349531, 0, 
50, MN404, 19, 108539, 105.095550326133, 4.10061333595271, 557.894353231368, 433.4490848705, 0.0141872011352918, 12.6494840337038, 437.537163758493, 0, 5.15478948059748, 489.643937922076, 4.62902443706604, 303.108367234068, 264.475361072393, 141.372691089153, 78.8081217688563, 28.8010886924107, 1575.29799531315, 483.354674350699, 137.942935587646, 0.13616463070014, 168.23028211012, 701.27009822007, 0.252032444327909, 230.104642359956, 0.279515445205483, 7.55374962528408, 44.8513684447661, 510.549659779359, 535.530319683565, 6.5861874410989, 178.246497716983, 472.581507813552, 244.561382401878, 0.0740657018390999, 
50, MN500, 20, 55, 88.2930899880149, 0, 3634.69518377131, 0, 0, 0, 145.23823186701, 0, 0, 836.421828391335, 0, 1554.97687599876, 0.0568596059625799, 95.8145263671875, 426.378070068359, 0, 1562.9502456665, 0, 43.6774991122159, 0, 422.343116205389, 849.597458479621, 0, 640.365475463867, 0, 0, 0, 1394.21950404861, 3283.94768565785, 0, 0, 0, 0, 0, 
50, MN504, 21, 14401, 57.8847976748409, 1.49059752273639, 859.871420805524, 700.366693952979, 0, 0.460441844180743, 475.177092187943, 0, 3.17832881349233, 398.16868334697, 3.82348562199184, 68.4177691301582, 502.371529877115, 115.869497018012, 19.0368511122183, 14.65987826291, 1103.14307557839, 684.860747989768, 144.645291079101, 0, 315.38413232423, 858.435220422203, 0, 500.239534050514, 0.230372772043955, 0.844282400458234, 31.5481329256276, 961.921132321569, 1469.60964200182, 2.57108689334589, 37.0879141224332, 721.887065240322, 346.264903335614, 0, 
60, inactiv, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
60, MN101, 1, 10773, 119.790250425672, 55.6316241702805, 709.860129685076, 465.260935855357, 0, 108.528719236423, 276.512261385419, 0, 1.31416341055184, 1757.69052996735, 5.64001890972877, 397.589214750046, 49.7643947250983, 320.609495568229, 137.391989342916, 52.1522015708077, 285.577071919588, 108.264817584781, 806.336716402809, 0, 347.07914099071, 842.758752081223, 1.72972041841537, 152.409742540363, 0.662413004601465, 0.66741443373063, 36.2903774894956, 319.738974262255, 519.565760274059, 31.5107860262432, 314.494712188429, 548.230433951378, 823.839793376468, 0, 
60, MN102, 2, 8590, 113.248084485069, 3.16205421421109, 494.594224810573, 509.733079850327, 0, 15.0941222713768, 709.929191115637, 0, 5.61409589170161, 386.917895864406, 4.58106431284436, 155.393794748308, 416.637125004268, 235.180412239634, 98.5207985050881, 126.529593669771, 577.776677859287, 200.926355409456, 449.138047840598, 0.0332148950507949, 220.953894401624, 960.975919812855, 0.0254369702966444, 139.424136581687, 0.525908258630177, 9.7144537236277, 27.5449419974171, 323.205210154409, 341.309146633748, 6.03964708037371, 119.85303146309, 537.591782401799, 335.202102564655, 0.392228696954125, 
60, MN103, 3, 8809, 103.88676769717, 8.14368515196528, 536.473389698842, 169.394479885614, 0, 13.0387559557952, 449.691142075543, 0, 0, 610.299772614267, 2.82581989130662, 190.698166028232, 166.640813318767, 206.483284378528, 92.7409672392918, 96.7449854640634, 476.667957027907, 170.816367412753, 422.572609471225, 0.56372137521152, 425.536199117116, 835.363831568297, 2.66381116944039, 67.1041818983182, 0.268747306462787, 0.100594335117139, 93.0842322969778, 210.252526689731, 233.690456338848, 23.411257136381, 341.955271394153, 300.431250265717, 390.75395440173, 0.899651837357058, 
60, MN104, 4, 5138, 141.936224859853, 0, 504.533014698778, 319.049411947414, 0, 28.226766389555, 420.222851414296, 0, 0, 584.570343612279, 1.69959922524825, 278.305054876209, 98.535836967479, 276.067568743725, 113.493699611695, 189.992225286143, 1620.30771434363, 872.155741119533, 341.390244754013, 0, 350.172082818496, 688.201617094483, 0.55551514527175, 102.753636428102, 2.58361958826317, 91.9001687989248, 24.4990171771794, 198.386936117536, 279.724420721961, 16.5863414272904, 259.848623286894, 314.220984736228, 183.741249477877, 0.437917688933269, 
60, MN200, 5, 7713, 189.102169438754, 13.5121118116978, 1041.41044230234, 818.86781712387, 0, 24.7016005771379, 472.609265502365, 0, 100.71269469012, 1007.59944760455, 3.43324945985327, 213.759181782443, 260.2982353217, 188.056653676972, 88.1049492705677, 10.6272401640299, 501.172619653091, 212.109327052426, 510.600838159844, 1.2803721121896, 348.62573329416, 894.340210772111, 0, 113.804342731094, 0.629184082233533, 10.090410739736, 62.1842412405807, 573.867987098998, 616.969220397229, 7.84636551134784, 209.188566706917, 812.655198703461, 495.094436911005, 0.000455159243328105, 
60, MN201, 6, 42783, 169.389156749816, 5.68519660869995, 686.99897424745, 798.780248140154, 0, 18.0283345346701, 399.663218374824, 0, 13.8790615493635, 894.804243937559, 3.65809052029342, 408.754451618977, 239.204358232452, 204.690644518182, 142.399979512638, 13.7462214642063, 612.151009200591, 216.469496666425, 311.700508684, 0.297793634525816, 143.319881418172, 723.060544222049, 0.139414403676134, 134.698801692303, 0.395719242121582, 15.3703199484499, 58.2844671895783, 505.584999046808, 500.041377742781, 3.44934266529102, 258.071281693196, 891.50886876937, 352.577967316958, 0.372927096555263, 
60, MN202, 7, 17504, 144.947171838979, 7.10019028165005, 339.155161772502, 553.429222037413, 0, 17.7700698824644, 366.127541687862, 0, 23.5113513818389, 761.757759560567, 2.46043973221759, 666.468295495215, 133.202830467148, 174.508254338226, 246.057528913566, 20.1903829577309, 513.335560014522, 145.282421128188, 301.268056188957, 1.06433015331708, 120.599890849504, 513.238036368376, 0, 29.2710584757315, 0.489824017070547, 0.846142180876932, 32.3558262087527, 338.112843571833, 182.619450307851, 3.3475293707804, 356.487563880041, 601.178725745386, 645.715585617086, 0, 
60, MN203, 8, 1202, 138.521484503656, 5.51160557853204, 339.524978358416, 544.13416335666, 0, 1.65597120338986, 284.454108042051, 0, 0, 641.443047631203, 1.26436113433513, 260.931848922704, 33.7148834193209, 98.4933064947906, 78.9035134466238, 8.22624035167218, 676.038521365199, 141.608572295025, 613.810652014816, 0, 765.094204129078, 1079.94131716555, 0, 124.091054297525, 0.230884488529453, 0.291063191291695, 13.1660440606801, 302.484608812459, 140.172073859343, 17.950923672135, 93.5277504627399, 710.966841070902, 349.225286143592, 0, 
60, MN204, 9, 14335, 119.186582639216, 5.75816038016621, 342.455088560665, 516.962854153461, 0, 17.3042952400157, 386.290640147711, 0, 7.05067392381842, 452.130604735467, 2.60183397587376, 204.58008280968, 86.7608898026127, 126.42922511771, 119.821773086436, 31.7544580952565, 1145.83610985353, 271.614088950874, 159.624521719989, 0.863188630693833, 288.762426245649, 583.829095594318, 0.0367471268337531, 48.993022269391, 0.162703774313832, 2.50129282658301, 27.7684500804378, 388.112605586841, 299.592885280246, 3.45512503978888, 172.000158153863, 590.803103799491, 217.553303160616, 0.184129828994267, 
60, MN300, 10, 8832, 105.782380941812, 4.44553626274717, 888.250814329455, 736.107962425204, 0, 70.0964016275129, 456.887782594688, 0, 3.65949946555538, 627.657512630592, 4.955827677765, 216.916021605765, 587.357243961479, 245.066571233929, 67.4194984647675, 119.19571293437, 784.540586350621, 293.149203290974, 309.559076764742, 0, 752.399581155888, 844.812886904669, 0.369503048882968, 39.3429209486298, 1.62736684712666, 8.01554155522498, 61.0393864313761, 326.07570083654, 727.909272077831, 6.58955494125468, 82.0307815886926, 919.173033193834, 269.79634045796, 0.535195563042509, 
60, MN301, 11, 41134, 130.640484687675, 20.1619486111153, 802.251578769182, 617.830721039484, 6.78627528208558E-05, 38.8036323113719, 405.369486518225, 0, 14.1332127878116, 878.63029988322, 4.91964927009729, 486.644608799251, 245.392108865506, 185.055790291754, 134.143733483563, 100.098718390848, 821.981543175983, 302.629473303997, 419.415298306867, 0.278140833469765, 284.985226413566, 834.416876134924, 0, 162.893458509536, 1.39360989033582, 16.609696700054, 49.7863355606828, 615.727981723444, 563.592571863477, 6.19467770855666, 259.655140051492, 814.237954689601, 517.109813008917, 2.31406044815118, 
60, MN302, 12, 61583, 104.685221965007, 7.7552013562917, 545.452409472329, 505.540682417701, 0, 23.039460199302, 481.478470054577, 0, 21.2249706065072, 682.223811279979, 5.47755428843336, 338.098346501818, 357.890383709116, 149.517936744948, 184.192966463435, 77.4784255852788, 508.802875805228, 171.893587082415, 259.304353846147, 0.21766214643436, 141.86976194566, 687.266809091607, 0.0076575935455075, 54.6245966488037, 0.179746264997746, 5.45110962046065, 59.7636998407332, 404.839987374848, 369.050883758955, 3.34938752455123, 237.639235813535, 606.312261850784, 325.178141608111, 0.480714196876813, 
