Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiebals,SppBiomass_acernegu,SppBiomass_acerrubr,SppBiomass_acersacc,SppBiomass_acerspic,SppBiomass_betualle,SppBiomass_betupapy,SppBiomass_celtis,SppBiomass_fraxamer,SppBiomass_fraxnigr,SppBiomass_fraxpenn,SppBiomass_larilari,SppBiomass_ostrvirg,SppBiomass_piceglau,SppBiomass_picemari,SppBiomass_pinubank,SppBiomass_pinuresi,SppBiomass_pinustro,SppBiomass_popubals,SppBiomass_popudelt,SppBiomass_popugran,SppBiomass_poputrem,SppBiomass_prunpens,SppBiomass_prunsero,SppBiomass_prunvirg,SppBiomass_queralba,SppBiomass_querelli,SppBiomass_quermacr,SppBiomass_querrubr,SppBiomass_salix,SppBiomass_thujocci,SppBiomass_tiliamer,SppBiomass_ulmuamer,SppBiomass_ulmurubr,
40, MN201, 6, 42783, 171.542485405304, 7.91049795942309, 582.55110183927, 651.987769916327, 0.00833931358884333, 8.24052269738578, 461.769539383296, 0, 19.171508244093, 834.905298038153, 5.14969241014319, 300.695447783973, 175.563152507331, 180.539222373441, 159.658566760038, 31.2622086298799, 529.710642573682, 156.255180571721, 309.731750887707, 0.831425859514467, 146.240590448542, 900.070453126507, 1.29013920385925, 68.6375402005589, 0.63052751644434, 8.60950765008331, 48.2500708724262, 517.88401665241, 327.038043255525, 9.12722985491418, 206.289517486073, 762.34826846898, 251.536323790262, 0.243374269902448, 
40, MN202, 7, 17504, 155.948033586049, 11.2479094395472, 267.143277383156, 453.109597659416, 0, 10.6111465258834, 436.764518710584, 0, 13.4713827129692, 796.965513594748, 5.11437979146132, 615.064763287195, 71.6964588800013, 156.664950607137, 321.441887032751, 45.8122659586166, 389.214995652778, 100.238096202531, 329.039973452006, 2.65472172383199, 115.463872655763, 654.144932232096, 0.40152429151851, 34.048255300609, 0.435004182119038, 1.08510389275699, 19.8705608657335, 320.715914359231, 130.946013134906, 10.2992848303898, 297.7425783051, 468.525863365129, 425.464111440755, 0.0693545559424587, 
40, MN203, 8, 1202, 161.45352444256, 4.80392005399936, 242.864312779685, 300.089418268442, 0, 0.172541715142731, 444.667165981553, 0, 0, 458.470692384461, 2.17445787142795, 126.69294827631, 10.0806016755382, 107.982024854511, 63.4295495742569, 46.2698857819975, 718.421388546758, 95.8498150449426, 731.954888910303, 0, 466.863854536796, 1340.28127513432, 1.17344896210212, 64.1588479040466, 1.4344441975016, 0, 1.85521161020695, 176.866567250298, 51.5121017188677, 86.9247869405889, 78.3703412589138, 370.273372009074, 149.531689779929, 0, 
40, MN204, 9, 14335, 134.076029773386, 3.83991341140156, 305.422731687069, 380.45852808771, 0.000128704627548979, 9.34430860792838, 504.143575016089, 0, 8.36231012148104, 338.963583782038, 4.6505918606965, 244.988235418382, 71.7800396698379, 113.345500265483, 166.848724626006, 88.4678308494423, 907.576096347437, 193.035984332028, 271.09852047088, 5.81132856301826, 381.959730602882, 973.707641660115, 0.741136615368644, 26.4488038860384, 0.562443019522995, 1.92359067652755, 15.5753064626927, 259.661013666162, 179.382254162457, 45.5821900565989, 138.599171878737, 405.045335197734, 112.28095710315, 0.0445088158013058, 
40, MN300, 10, 8832, 125.978134540274, 6.56835353547248, 816.885054383157, 544.728183513966, 0.000270987550417582, 44.1782794828, 621.441202543838, 0, 1.69998998227327, 635.559791457475, 8.62481486548653, 217.183702403005, 383.480763391524, 251.699451112229, 91.4201623691327, 135.553984091793, 727.137576398102, 231.286403288444, 467.404610855505, 0, 594.435540711345, 1317.74691437718, 0.249439321674299, 21.8304196069206, 0.718276006696017, 6.61593306150989, 37.7635938153751, 320.27796594561, 431.749350653448, 39.0146139710062, 87.5406979957892, 619.109924991926, 197.119475572222, 0.409363882643157, 
40, MN301, 11, 41134, 133.287461047632, 26.7729277665263, 720.639583654789, 467.040879728334, 0.00018057844568923, 17.8090411462717, 485.950510400173, 0, 19.1359760134002, 831.220655255141, 6.9354734839416, 350.768532749965, 185.612586413898, 169.204910230067, 135.261258073679, 106.609470951295, 728.254823352446, 183.088917593178, 513.002049859446, 1.91032399837709, 332.990559879602, 1139.29290018714, 1.6185445730633, 101.60191856036, 0.762078401913946, 11.750161207452, 38.3225916476094, 540.98221382707, 397.606160537742, 35.9126678985053, 190.925713131718, 651.032781512257, 333.186340313253, 1.19811950956615, 
40, MN302, 12, 61583, 110.507599218822, 7.52186173783946, 391.433567650763, 292.091451752773, 0, 10.6399142416757, 556.428787896511, 0, 9.70201671903805, 521.18560891536, 8.59079953017227, 232.509342131102, 192.25305197179, 142.657047420766, 213.776483706624, 63.4544717030719, 403.571907292944, 102.759096898652, 262.407756817003, 0.209769392780881, 165.703348780318, 877.272776806815, 0.376506277490579, 25.7933339695857, 0.387728332269169, 3.90632918474784, 28.7867440201286, 356.631769298204, 190.322564283942, 5.22397400252203, 147.484549682773, 328.242812935864, 181.243558472281, 0.215004541753799, 
40, MN303, 13, 10582, 119.356330465694, 2.88436926490439, 475.420811928731, 413.242613663184, 0, 18.9562036762659, 516.393524211975, 0, 10.4820109287883, 458.16787161572, 3.04851356656503, 325.987673008742, 160.276997942326, 266.755786148751, 186.285475323971, 162.91085587765, 1007.29917006672, 264.557122036767, 411.293085647021, 0.0552001791625815, 386.193370315714, 995.812654114349, 0.163404453726757, 48.2320707627943, 0.0934321052116519, 17.5466584824047, 38.0094945111272, 321.937763847525, 206.550810422683, 23.9182973751565, 178.046102400381, 413.780087346479, 196.050140098382, 0, 
40, MN304, 14, 29110, 116.423982275253, 6.29349204626578, 693.989209373707, 342.766091584258, 0.000547168014058539, 19.4661608157065, 531.038127347318, 0, 7.51265920536168, 542.596218963457, 6.00946308123425, 372.509273563845, 287.651472417926, 144.649651717222, 134.788642660501, 146.787027097559, 1252.1620416476, 452.29512927895, 284.363597844352, 1.99508870025551, 417.989282107689, 924.716484648529, 0.354047746004742, 178.092261356785, 0.243582807534014, 38.1764528575283, 38.7485255664339, 441.246435714554, 432.481796344798, 28.5796409447879, 194.999192632297, 517.618645556708, 227.915911427135, 0.706268824027273, 
40, MN400, 15, 1544, 271.308097946752, 13.4728997581363, 381.285994018298, 633.936487133639, 0, 2.49256985916375, 474.720358999436, 0, 0, 321.879160986663, 25.8435286927409, 236.6567381676, 32.6032295568311, 563.351025978209, 56.515746588534, 273.497655004726, 2512.30677500336, 124.818247355328, 105.195090561951, 0, 219.024241043805, 1108.90482575527, 0.00167926590059705, 4.03172727693548, 1.50177140310021, 82.0941954301429, 18.4543810038987, 449.71064267404, 816.614112992901, 36.7621957403391, 43.3958621988642, 736.972350424281, 146.100472370423, 0, 
40, MN401, 16, 15305, 134.23637456027, 12.0043142695709, 835.725878611393, 545.394636439436, 0.000508402983607205, 7.87037713425645, 558.39906537562, 0, 3.63081527256335, 875.443969754899, 7.60862373535621, 386.766741525251, 207.587517398154, 149.570000012331, 117.906875021292, 48.1420438711957, 466.032322729152, 253.010447929654, 713.186169251723, 11.7413131781787, 501.301811955124, 1250.9191185303, 1.6802985619268, 164.411659868322, 0.222126321261399, 33.1995042341046, 47.9897784078873, 575.345336779634, 492.052179894016, 74.9175722494502, 113.893136293675, 719.112595901798, 298.332841738094, 2.61385063263607, 
40, MN402, 17, 27990, 105.327776081339, 7.96443662544624, 306.406833394369, 193.537226776635, 0, 7.09944414940848, 383.419985193632, 9.28014037693429E-05, 0.151975000837353, 547.386865054611, 7.26987512282569, 496.727545497945, 100.954558992122, 111.75125732013, 253.437488372064, 23.5551497330023, 467.138624024834, 176.832725614852, 173.643844792978, 3.62713024906705, 134.341317255874, 680.077898034704, 0.79893428869612, 26.1806983383522, 0.283425316226274, 3.38469578510269, 19.0964657918774, 263.608005742228, 131.672439280307, 18.8681706840458, 244.964497880034, 258.286298999858, 200.121502903914, 0.731691276111446, 
40, MN403, 18, 1292, 66.9562490089759, 2.16184931421428, 402.140146745617, 217.878170834237, 0, 13.0623130739289, 844.501296551789, 0, 0, 274.296018761932, 6.34801568473825, 228.808688842844, 516.828202043155, 90.0662664431537, 105.445616229584, 73.6755727129086, 440.772029796436, 928.002210132847, 255.165845493045, 0, 783.016049110483, 1225.73073947485, 0.00216053753814461, 73.1740891306024, 0, 0, 47.8468379442906, 399.455551937269, 200.345566575372, 86.9670581699525, 83.4107274691756, 415.075356885007, 157.300792756649, 0, 
40, MN404, 19, 108539, 102.439745265767, 3.4760466790109, 493.682857811219, 395.414874930528, 0.000413700634954401, 8.52021855751537, 539.700348098156, 0.00753305317248707, 2.19971016457434, 399.719558807068, 5.3718836936491, 223.124291842089, 221.685886122154, 134.030385938067, 82.1194584867863, 65.9152493544787, 1229.46320724169, 386.233130027353, 192.48910498949, 0.920350328143409, 411.142096272744, 941.245401988214, 0.848368463040975, 150.899516152422, 0.279599356692383, 8.70795918445866, 37.2553827669577, 511.54885705471, 423.796530624934, 28.6099821035748, 138.117826151608, 443.143466088919, 188.849272614732, 0.0429111282103596, 
40, MN500, 20, 55, 76.1543554132635, 0, 3243.92540921298, 0, 0, 0, 197.475895755941, 0, 0, 556.306613991477, 0, 1083.13240980669, 0, 79.0114407626065, 392.017537064986, 8.48294677734375, 1530.80726706765, 0, 40.8791935313832, 0, 294.062230699713, 979.713763050599, 0, 496.167284601385, 0, 0, 0, 1415.27511617487, 2816.1224617698, 0, 0, 0, 0, 0, 
40, MN504, 21, 14401, 74.0903883690255, 1.15723428990425, 854.969385021139, 685.928045381565, 0, 1.15588304524819, 551.638134124922, 0, 2.38825011745061, 415.939261145993, 4.76193209447804, 70.7546666528556, 399.539305034193, 124.417346495289, 27.3275140836896, 35.7257678425897, 995.677786651332, 552.44050740656, 212.05288870455, 0, 533.443994085935, 1113.35215676265, 0.192702549926507, 394.912804205114, 0.238302640100046, 0.185817681719103, 29.7157036147095, 998.622897648338, 1295.33829725157, 16.6108137525028, 26.0900733302545, 690.256965883891, 299.257159018366, 0, 
50, inactiv, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, MN101, 1, 10773, 116.883038552328, 36.8507547473261, 612.738267568009, 384.269056110033, 0, 59.0045380967247, 358.869160610338, 0, 0, 1571.35766063327, 4.48734578373135, 285.385188545079, 29.7798671854978, 300.693229206334, 154.934670535871, 52.7671734077911, 264.376316006288, 77.4760455608943, 760.952004811563, 0.237287115743098, 251.813903866511, 1005.04752333335, 2.88181121515539, 67.8304231608798, 0.255438602170959, 0.0481380079158399, 20.680096032725, 285.570763093299, 371.83004343544, 52.5168242516496, 290.307470475113, 374.239730654371, 564.935370469795, 0, 
50, MN102, 2, 8590, 123.075647933901, 4.26627091040295, 300.609300479067, 332.355526090362, 0, 10.8445496031791, 807.400724181155, 0, 2.65733942424876, 269.124795609164, 4.78918459251939, 98.0123220705736, 231.678582181031, 231.645025153377, 108.114924555413, 131.031391220626, 423.386642491137, 134.465273927948, 438.951399382834, 0, 230.730356582801, 1105.77375368482, 0.349199444700869, 43.606045731177, 0.140042527701719, 5.7086350606401, 18.4623614469979, 289.620732416984, 149.870887980944, 8.66059786049395, 81.8528028499816, 306.573188318113, 172.270047635222, 0.159420580969423, 
50, MN103, 3, 8809, 112.976127785199, 7.53803536991808, 354.762276543704, 115.855537220113, 0, 11.0108864791061, 585.014682971987, 0, 0, 462.142079880376, 3.68741526315047, 147.896430487313, 100.798269768283, 194.046854553597, 111.778630739742, 117.210475617822, 404.972750702786, 94.7462445896862, 443.39163798265, 0.164610328462124, 304.57832778262, 944.27511356058, 4.46084540896308, 39.192874181364, 0.0433330754305965, 0, 37.8111089645145, 162.891175780289, 153.143955056196, 35.6616460718109, 214.866008750561, 158.142862527159, 226.988808916516, 0.377134692291353, 
50, MN104, 4, 5138, 171.386113601396, 1.36053645578327, 379.947106016522, 223.059415271562, 0, 13.860839202275, 511.363200162689, 0, 0, 376.081502530862, 2.18217608814645, 214.578688367975, 62.0611979843996, 296.747142186885, 137.39551771694, 250.818452184977, 1522.58744982728, 626.538669580985, 423.747768078671, 0, 442.032474481628, 928.566986813294, 0.363777930562995, 54.3380415483225, 1.26374599881653, 48.8355405116276, 24.1042378723691, 170.475575991042, 180.080577164413, 43.4512817119986, 240.073107190195, 265.908156609155, 118.219231210872, 0.253004930139098, 
50, MN200, 5, 7713, 185.247207930185, 18.9717054937069, 709.828194007789, 495.229250532141, 0, 12.0545127153489, 594.202324147814, 0, 68.5235556294973, 866.681628572312, 4.03442609470068, 202.325043804402, 178.958167613658, 170.61314685549, 113.414653551651, 28.8946173213636, 378.35946362315, 146.526592675032, 649.454591064745, 16.4790896584239, 470.320556951314, 1294.03912383926, 1.04867499458578, 69.0725611436078, 0.540977411784505, 12.3482459122826, 37.9553855362839, 388.107202824244, 309.690662227622, 104.973178401278, 168.835158930297, 515.542848014559, 325.13418250555, 0, 
50, MN201, 6, 42783, 172.924354012654, 8.54296114325309, 651.509219737033, 750.124144838014, 0, 10.5099315075783, 463.393952159477, 0, 23.4123676163539, 832.134080050985, 4.07948783448786, 303.227032557378, 204.582984215575, 195.177253698663, 154.272455151708, 32.2664937334665, 539.728755014668, 176.531725532602, 333.361571417398, 0.896364705335168, 183.637677457611, 879.041647208056, 1.19103348960388, 93.3672797287747, 0.767878346781665, 7.98466907412324, 55.0642799534548, 517.217163912849, 386.562945874073, 15.6814080334907, 223.524770496498, 870.024794621507, 272.340897988133, 0.335106133261115, 
50, MN202, 7, 17504, 157.975319654492, 10.729213671013, 283.460928955287, 509.363362415181, 0, 13.132287813497, 426.352216391698, 0, 16.075676280794, 777.914336125937, 3.07713359365686, 627.122753985839, 80.0047771389676, 173.132744258825, 308.446756199508, 43.584251169844, 418.257422946094, 113.276912219999, 362.858730631906, 2.9453022327458, 147.04434551142, 633.881947428301, 0.190808877743903, 44.108569653858, 0.559049971456175, 1.40899628531562, 21.9154928911757, 331.506711185019, 157.279085385026, 11.9230852188096, 337.339507232541, 515.864337546298, 487.415838500318, 0.0943881362622137, 
50, MN203, 8, 1202, 145.514711732897, 0.222591431882735, 270.844157483931, 333.257278480466, 0, 0.241529594840305, 368.132637511672, 0, 0, 453.210902942794, 1.0501869797657, 149.070824742119, 12.8174567262266, 117.687109263288, 66.378553749916, 51.5833490983817, 845.529385160487, 116.214213169752, 805.074667633869, 0.23124029632416, 700.228888641776, 1404.91172783407, 1.66305570415967, 70.9628331062203, 2.30975693444444, 0, 2.54975228460379, 190.301208017075, 72.8325381921651, 170.201951437901, 50.0250248190964, 440.388645057869, 174.689771107152, 0, 
50, MN204, 9, 14335, 133.072871494435, 3.92280090406542, 319.571811796574, 431.553104423254, 0.000194730831847442, 11.5721083671322, 502.78864861664, 0, 9.82254782052335, 330.435961729864, 3.3862777534411, 248.608749142664, 82.8534706241626, 119.242824589004, 150.243380568292, 93.3516086643234, 950.109228305065, 196.376828748306, 339.224819781467, 16.0720542741562, 547.391817937731, 1007.20978535993, 1.15727029315761, 34.4175039461027, 0.435012518989528, 2.30402503011948, 18.0726509139477, 272.729806647153, 221.109991857903, 103.419603343387, 142.724435881434, 462.691792933102, 130.191665631585, 0.0586334579781784, 
50, MN300, 10, 8832, 121.789555525834, 7.43690037295438, 827.902990945439, 544.01820800745, 0.000208897286675115, 52.9087600716646, 564.528902266939, 0, 1.52137385935023, 617.420141721495, 5.99462791171623, 233.109743017865, 432.484241607801, 260.684996645088, 83.441220526732, 149.24769322342, 764.195599317416, 241.101683300474, 551.287434040609, 0, 778.373777500961, 1287.99345536622, 0.524778187706851, 27.2292790784352, 0.593027163080979, 3.77048368125722, 39.8762164582377, 303.899932174822, 537.677005335473, 86.7300489411244, 81.8155704936202, 692.480527713679, 212.836226678143, 0.538781347482101, 
50, MN301, 11, 41134, 127.616599902346, 28.4290607796637, 767.835175074595, 508.862999164386, 0.000130980347615602, 23.0937816679967, 474.549889339835, 0, 23.6882813851012, 770.237860778865, 5.47133329331092, 366.576948591539, 197.125658716545, 167.384021736359, 125.876004526538, 114.463516171594, 694.585978906423, 192.976998087533, 571.28884206489, 5.94158963551523, 507.050757774279, 1145.67530658367, 2.10975280124282, 117.088617249711, 1.00668932351221, 6.10104658788333, 41.1875309404648, 505.787896440852, 453.17086404484, 95.0346692257423, 190.044375056645, 727.637540089497, 351.136359254521, 1.55668448678497, 
50, MN302, 12, 61583, 111.398629794646, 8.1825627813427, 432.087763815724, 351.554781524052, 0, 12.4870222186542, 538.448545171433, 0, 13.0947255466184, 543.484723269217, 6.74422910969549, 236.969480371157, 232.835464925522, 149.671776829479, 205.313883352579, 75.0925024792932, 439.907361361069, 117.003494026007, 274.745965794512, 0.240329285099099, 157.355583654898, 820.674595606551, 0.240746930298931, 32.9036468894372, 0.418418743676081, 2.96793934849168, 35.6247974287536, 375.573712484758, 225.347182525133, 5.54939539352037, 161.593288798254, 389.968826265255, 209.773784982944, 0.288101775341561, 
50, MN303, 13, 10582, 108.380115041743, 3.55663090620976, 527.848698796092, 456.173788213432, 0, 24.8731618963057, 518.461043419983, 0, 12.7272586537723, 446.087254776776, 2.45694069535158, 359.358102754347, 183.147245239049, 275.719223193806, 172.868708054052, 180.203462485554, 1026.02074799908, 301.089044267751, 512.591297662049, 0.314419313992068, 564.48765887745, 1024.20208560257, 0.473305914560173, 61.5807186862828, 0.126915604061991, 16.7874857258242, 44.0877284538631, 324.561212992763, 241.15932464924, 63.4910674681399, 174.850249684301, 463.911315588662, 219.671822692367, 0, 
50, MN304, 14, 29110, 111.533131807018, 7.05312237295651, 752.97375184809, 374.72989235383, 0.000404853949387923, 23.8481112956837, 519.477514224249, 0, 8.62424020089058, 514.840809283614, 4.79151388034052, 353.557319881006, 311.069710124608, 137.665269351408, 121.888298164236, 153.546891664377, 1177.51440716471, 452.859337091528, 343.809016280664, 5.01919663054801, 566.95712939339, 951.881837304259, 0.376818452508783, 234.829900442534, 0.300129731993051, 40.5162572981934, 42.604849497914, 406.306795063464, 499.923212367634, 65.3869540227889, 190.903608569866, 581.700473402096, 236.622222542088, 0.907994216277156, 
50, MN400, 15, 1544, 228.628582313811, 10.9684936642029, 430.919302804482, 674.382530400172, 0, 3.32811248858358, 397.028863183112, 0, 0, 298.922308524347, 18.6392883857799, 257.64427231507, 30.5063719874528, 498.456761768522, 53.5610874255086, 198.771951397312, 2913.73259637841, 141.811057004286, 123.945742039483, 0, 291.630221289057, 951.941197985889, 0.00687149661192622, 6.55118888894511, 0.321922440602989, 86.6644827788358, 19.5927370298712, 367.88609479306, 891.290493337602, 50.403004409118, 38.0711484452603, 831.013903966222, 141.924626259143, 0, 
50, MN401, 16, 15305, 124.665263885752, 13.3925669687864, 913.134624684585, 616.350025662033, 0.000446561386833702, 9.92405939684783, 519.973768772323, 0, 3.41414728921755, 829.81475129034, 5.64152738872954, 354.212917829705, 228.162178875223, 149.231708563001, 103.038523042221, 47.9205409777005, 476.408395053125, 245.329741888535, 798.025931724183, 29.5136000328226, 693.042193921599, 1225.43894889221, 2.5599494177584, 225.247668320943, 0.20552065580431, 23.7154484523585, 50.9816642953149, 550.086251939741, 569.32725338657, 154.863272612611, 101.352589237608, 804.79018143433, 306.498404602349, 3.47677355306439, 
50, MN402, 17, 27990, 103.231968585309, 8.10297992320604, 339.538167239207, 213.767372206033, 0, 7.92391272487279, 364.052455152346, 8.63508566569839E-05, 0.202129876183458, 548.989048479927, 5.4734392702469, 471.910429379326, 120.490530913436, 119.959820325633, 251.591685245449, 23.1193433441405, 487.079807915207, 196.659194587988, 189.883113060529, 3.8382653751898, 151.409890938759, 668.511593287282, 0.544326532410911, 35.0896423568807, 0.288629811833952, 3.63061039233983, 21.9258248223199, 269.532238853374, 158.09375583939, 21.181221737032, 274.435183539328, 295.782826108684, 237.094141381534, 1.03123105925805, 
50, MN403, 18, 1292, 52.1257910850247, 2.48018628524922, 448.608076122154, 252.874489751763, 0, 14.814247946252, 705.626527906202, 0, 0, 275.093701867127, 5.29654210824346, 187.925496799658, 521.057315184605, 69.4000972289788, 86.756337013038, 49.1658420562744, 401.90564720531, 949.937611116344, 320.237245657127, 0, 972.629388860874, 1102.2259929564, 0.00416733827384264, 105.800122907656, 0, 0, 45.568291720222, 404.704019677713, 257.501904555519, 139.425031905573, 47.9203864457807, 501.665009566505, 137.199814887054, 0, 
50, MN404, 19, 108539, 93.3629933753633, 2.70552677478621, 537.291711340496, 439.198648067086, 0.00388380580096521, 9.6628100234999, 507.64928461941, 0.00789596795923739, 2.20799853961443, 391.354485301256, 4.1838464391144, 204.662023851864, 245.368888472358, 132.535005278441, 70.4370445471295, 57.8248936809883, 1235.76949959912, 399.790256137194, 226.962702325565, 1.80646594558594, 525.568411675982, 926.149242047681, 0.988836251116255, 185.690415393676, 0.292617503267691, 9.44930356401959, 40.2367116715661, 492.092072753006, 486.184366138371, 56.1544881564892, 131.465865743798, 494.488948257755, 200.572431114309, 0.0604200192262401, 
50, MN500, 20, 55, 70.8398919929158, 0, 3982.96794988459, 0, 0, 0, 199.233774020455, 0, 0, 516.11459775838, 0, 1294.49503964511, 0.0507548635656183, 73.4969776500355, 429.423914129084, 9.93821466619318, 1454.46733308272, 0, 72.9014698722146, 0, 380.441477697546, 960.164201489362, 0, 422.998631425337, 0, 0, 0, 1498.37172640887, 3520.32764545787, 0, 0, 0, 0, 0, 
50, MN504, 21, 14401, 75.0000216141234, 1.30047489863188, 976.091665654818, 763.930244084489, 0, 1.62382142516145, 523.572818130667, 0, 3.12669526937148, 411.664987411592, 3.30367427623124, 80.9481348124207, 451.002164970677, 123.061940138807, 26.5295670779329, 29.6873760969802, 951.251112627111, 604.879725924963, 260.100661340865, 0, 666.717619320161, 1057.11657007861, 0.418390389209273, 488.992414966787, 0.199048551749243, 0.218177739915463, 33.2449901827954, 961.931702990249, 1472.68632324546, 41.6394747520071, 31.0109696322684, 772.387837084621, 318.669000495433, 0, 
60, inactiv, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
60, MN101, 1, 10773, 100.993201046814, 33.0246381300201, 542.838096940881, 363.578516884456, 0, 67.7577170748504, 326.473508412162, 0, 0, 1255.61564394306, 3.59116767382571, 212.824408409645, 28.0387265686647, 272.316162796878, 103.523183443061, 40.4101291827081, 206.31994999213, 66.2566123515531, 738.758850584519, 0.348362236338096, 294.50168820511, 893.413925702599, 2.00876163659538, 80.3653260438785, 0.333340396680153, 0.0731504279724195, 21.4175618376272, 225.779499880221, 348.159801581239, 64.5775970605315, 282.079745769279, 387.67709990795, 542.381922905219, 0, 
60, MN102, 2, 8590, 118.835156805447, 3.40048462908815, 303.938995757897, 351.934643870877, 0, 10.1376202868638, 783.291176239707, 0, 3.62007756793874, 268.090457008285, 3.4738517306693, 95.2686823506294, 281.424299694218, 256.1792761806, 95.9973510930369, 140.718268164961, 461.906822368097, 156.313659537408, 439.883093932066, 0, 246.002449083051, 1007.98609384207, 0.0347491227706181, 58.9389865879685, 0.157549683567531, 7.09787536905309, 23.0486151929507, 280.787723703296, 179.033316979725, 14.6348689557787, 86.3077316562566, 347.385616624897, 191.478207256908, 0.204913720873654, 
60, MN103, 3, 8809, 109.913987180596, 6.60893185247776, 339.860966575147, 131.717132218459, 0, 12.3315839764208, 570.198343172573, 0, 0, 468.491313574628, 2.76782749073529, 153.901282974886, 116.810287465599, 209.344935755086, 92.1641820671745, 113.875673833236, 409.343590025789, 111.83600848221, 497.15533302937, 0.265976788792224, 358.780359088258, 916.172168521608, 2.09762973741555, 46.9598268458461, 0.0474461318280318, 0, 43.9788837344087, 166.202102116957, 162.450794770371, 56.0077783396437, 238.375298973596, 185.177312696138, 262.766090971723, 0.48457809484618, 
60, MN104, 4, 5138, 155.327047951099, 1.21516087028293, 375.980679272585, 259.838061652326, 0, 17.190419449886, 502.24524629786, 0, 0, 363.022557195498, 1.64398472640013, 208.559733255311, 51.6280652845634, 294.631553403874, 118.47104596543, 271.015471438064, 1458.46786675083, 653.464644346315, 464.616552203302, 0, 574.857355173713, 918.683812037032, 0.518116065387644, 42.3828955130987, 2.16247977751988, 57.951524928276, 26.7590120389054, 185.077134565348, 205.104057080368, 83.1702238159358, 258.037885961388, 295.842055180788, 125.303152170567, 0.348480022663549, 
60, MN200, 5, 7713, 170.890350273, 14.4644365838633, 698.410435672247, 449.608719474964, 0, 15.2506958753639, 577.683001715448, 0, 71.8756571823747, 795.056835267256, 3.21222890839372, 175.232393551812, 205.065201864746, 176.501409124048, 83.4640235145871, 37.1762111054063, 398.019546416704, 160.789261524028, 756.978779451896, 34.6256574809157, 689.416461763038, 1315.96618069311, 1.16859669619214, 77.1922684220292, 0.533157618735437, 14.2319307044123, 42.9410221787815, 389.461319597353, 368.729884919313, 209.255319466499, 161.94430463425, 485.812966559781, 261.849711435153, 0.00404380759762586, 
60, MN201, 6, 42783, 170.846989147592, 7.20468284468373, 657.818997592809, 813.201822026455, 0, 12.4590086261423, 469.602419454753, 0, 28.4270881496082, 791.935689148456, 3.01188101485589, 305.273306406695, 227.794461899468, 201.341336555998, 152.820229059967, 38.4221985259035, 559.458997927368, 194.637098009265, 361.533576426927, 2.2457804423636, 263.197599139763, 848.181999816547, 0.113326390222082, 122.540029716434, 0.754312736518899, 5.47043784835035, 56.5122010219627, 513.880127882237, 434.031247243433, 42.9171445738469, 237.765610477777, 922.71264697121, 290.880211610378, 0.419435773349323, 
60, MN202, 7, 17504, 147.334867974814, 8.18865208172493, 272.8545197972, 508.219698234712, 0, 14.1912546384487, 419.768423072912, 0, 19.071132666886, 716.455286352597, 1.93754367271183, 583.920424535135, 85.7872785971767, 176.061358915577, 294.060976347462, 45.9278441760042, 423.721749620447, 123.138239927004, 385.830401307105, 4.45309459051659, 211.890177465989, 600.614730890765, 0.0975664346266054, 54.7047622600465, 1.05452969311388, 1.78969404760619, 20.668204915153, 330.297971486187, 175.357808015137, 36.4930791084466, 359.718027984618, 505.189787557836, 520.194982561908, 0.0105209150087681, 
60, MN203, 8, 1202, 141.36901666048, 0.530032648223014, 282.094561111907, 413.246636427183, 0, 0.316474394076279, 373.891109936051, 0, 0, 443.165596935346, 0.595805705337477, 158.932764408791, 15.2130898961212, 124.153465174201, 66.3400400529884, 70.531336093901, 932.902506368331, 143.675242787391, 906.449860319718, 1.44897072485798, 938.093422120105, 1385.15072461749, 1.66498339989419, 74.1128605542683, 2.33044440060011, 0.0644837631758755, 3.2842032484921, 196.754657722551, 99.138904641353, 306.87747542751, 52.8765879482675, 544.475973548191, 196.617973471442, 0, 
60, MN204, 9, 14335, 119.05207598699, 4.50707576074457, 301.880884668425, 469.901070489208, 0.000375845526251844, 11.3760852261541, 479.014463384594, 0, 10.1937692429989, 320.088830884592, 2.3556115315146, 247.940922181449, 86.0905316620119, 119.96240975663, 128.256312015027, 102.520350497435, 943.381867692194, 203.852445085231, 407.679487615834, 35.3588056875015, 716.019216511214, 1007.20129665938, 0.97769557931592, 42.5322012330166, 0.312173825296576, 1.98159392203526, 21.5575333306878, 287.213987612433, 246.305156597594, 199.977299884707, 127.377123427832, 505.755441499995, 143.114166209288, 0.0744109117489972, 
